0.	0.
0.1	0.0006438264693376762
0.2	0.0012902309944609538
0.30000000000000004	0.0019415532951442137
0.4	0.0025996660893757993
0.5	0.003265765460367579
0.6000000000000001	0.003940189005821325
0.7000000000000001	0.004622269606210269
0.8	0.005310231447767745
0.9	0.006001133465926067
1.	0.006690863666479287
1.1	0.007374185878232005
1.2000000000000002	0.008044838450147623
1.3	0.008695682299975463
1.4000000000000001	0.009318893634281612
1.5	0.009906194684811227
1.6	0.010449114040073808
1.7000000000000002	0.010939266688606841
1.8000000000000003	0.011368642817255041
1.9000000000000001	0.011729893794193582
2.	0.01201660366107267
2.1	0.012223534884275114
2.2	0.012346838065613212
2.3000000000000003	0.012384216751891828
2.4000000000000004	0.012335040346266469
2.5	0.012200400322947048
2.6	0.011983107371542581
2.7	0.011687629626173587
2.8000000000000003	0.011319974639777736
2.9000000000000004	0.010887520120430524
3.	0.010398800538312037
3.1	0.009863258439891878
3.2	0.00929097059249604
3.3000000000000003	0.00869235987582513
3.4000000000000004	0.00807790411314147
3.5	0.007457852797690468
3.6	0.006841961950075864
3.7	0.0062392561940633464
3.8000000000000003	0.0056578256354752575
3.9000000000000004	0.0051046633597701474
4.	0.004585547425767623
4.1000000000000005	0.004104969226155209
4.2	0.003666108107906949
4.300000000000001	0.0032708502882006036
4.4	0.0029198484428765766
4.500000000000001	0.0026126169490495333
4.6000000000000005	0.0023476566781015502
4.700000000000001	0.0021226024885647402
4.800000000000001	0.001934386170507968
4.9	0.0017794075366018463
5.000000000000001	0.0016537066168339945
5.1000000000000005	0.001553130457267324
5.2	0.0014734888011232157
5.300000000000001	0.001410693888374573
5.4	0.0013608806894577768
5.500000000000001	0.0013205050303678177
5.6000000000000005	0.0012864182131711983
5.700000000000001	0.0012559178355158423
5.800000000000001	0.0012267755196100376
5.9	0.001197243138464275
6.000000000000001	0.001166039847542396
6.1000000000000005	0.001132322775941752
6.2	0.0010956445952829835
6.300000000000001	0.00105590136843958
6.4	0.0010132740941849478
6.500000000000001	0.0009681672249415584
6.6000000000000005	0.0009211471657212366
6.700000000000001	0.000872883389539094
6.800000000000001	0.0008240943567202005
6.9	0.0007754999317807355
7.000000000000001	0.0007277814801980452
7.1000000000000005	0.0006815503243898621
7.2	0.0006373247663250012
7.300000000000001	0.0005955154620642895
7.4	0.0005564185753209579
7.500000000000001	0.0005202158522372833
7.6000000000000005	0.0004869805527199611
7.700000000000001	0.00045668804518929346
7.800000000000001	0.0004292298178940452
7.9	0.0004044296741610275
8.	0.00038206095166653376
8.1	0.0003618637258381743
8.2	0.00034356111262769746
8.299999999999999	0.0003268739636898895
8.4	0.0003115334354345572
8.5	0.00029729110144514036
8.6	0.0002839264557876939
8.7	0.00027125181493022657
8.799999999999999	0.0002591147624854634
8.9	0.000247398389916691
9.	0.00023601966582405978
9.1	0.00022492631638152522
9.2	0.00021409262143920363
9.299999999999999	0.00020351452755507562
9.4	0.00019320445456383833
9.5	0.00018318613066042904
9.6	0.00017348973711742163
9.7	0.00016414758242354102
9.799999999999999	0.0001551904613286659
9.9	0.0001466447910400709
10.	0.00013853055803563538
10.100000000000001	0.0001308600573071441
10.200000000000001	0.00012363736319865709
10.3	0.00011685843845679428
10.400000000000002	0.0001105117660192339
10.500000000000002	0.00010457937613867829
10.600000000000001	0.00009903813883055405
10.700000000000001	0.0000938611970817276
10.8	0.00008901942821894791
10.900000000000002	0.00008448283760550622
11.000000000000002	0.00008022180868150113
11.100000000000001	0.00007620815462491342
11.200000000000001	0.00007241593809547624
11.3	0.00006882204536093533
11.400000000000002	0.00006540651860370049
11.500000000000002	0.00006215266466004346
11.600000000000001	0.000059046969444980506
11.700000000000001	0.000056078854725461585
11.8	0.000053240317828736635
11.900000000000002	0.00005052549561554007
12.000000000000002	0.00004793019206494406
12.100000000000001	0.00004545140466513526
12.200000000000001	0.000043086879087538814
12.3	0.0000408347149522554
12.400000000000002	0.00003869303844631626
12.500000000000002	0.00003665975064441416
12.600000000000001	0.000034732354026647007
12.700000000000001	0.00003290785421034282
12.8	0.000031182729527757296
12.900000000000002	0.00002955295789744452
13.000000000000002	0.000028014088469752923
13.100000000000001	0.00002656134470819437
13.200000000000001	0.00002518974576741099
13.3	0.000023894234066362313
13.400000000000002	0.000022669798627981163
13.500000000000002	0.000021511585848562318
13.600000000000001	0.000020414991663843006
13.700000000000001	0.00001937573140443046
13.8	0.00001838988582086051
13.900000000000002	0.000017453923682442518
14.000000000000002	0.000016564702926737443
14.100000000000001	0.000015719453508649972
14.200000000000001	0.000014915745854991875
14.3	0.000014151449188873191
14.400000000000002	0.000013424683989006619
14.500000000000002	0.000012733772551449775
14.600000000000001	0.000012077191095306006
14.700000000000001	0.000011453526174100835
14.8	0.00001086143739420226
14.900000000000002	0.000010299627667392649
15.000000000000002	9.76682149371058e-6
15.100000000000001	9.26175112722321e-6
15.200000000000001	8.783149952921567e-6
15.3	8.32975201458527e-6
15.400000000000002	7.900296386698101e-6
15.500000000000002	7.493534971974791e-6
15.600000000000001	7.108242315494297e-6
15.700000000000001	6.74322613568574e-6
15.8	6.397337456979082e-6
15.900000000000002	6.0694794627743595e-6
16.	5.7586144451204074e-6
